brand,card_id,coord_name,part,img_url
スタジオ第5・6章,2P06-105,アクアマリンコスメティックフラワー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1935.png
スタジオ第5・6章,2P06-105,アクアマリンコスメティックフラワー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1936.png
スタジオ第5・6章,2P06-106,エメラルドスプラッシュマーメイド,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1937.png
スタジオ第5・6章,2P06-106,エメラルドスプラッシュマーメイド,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1938.png
スタジオ第5・6章,2P06-106,エメラルドスプラッシュマーメイド,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1939.png
スタジオ第5・6章,2P06-106,エメラルドスプラッシュマーメイド,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1940.png
スタジオ第5・6章,2P06-107,オパールしらゆきひめ,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1941.png
スタジオ第5・6章,2P06-107,オパールしらゆきひめ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1942.png
スタジオ第5・6章,2P06-107,オパールしらゆきひめ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1943.png
スタジオ第5・6章,2P06-107,オパールしらゆきひめ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1944.png
スタジオ第5・6章,2P06-108,アメジストシンデレラ,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1945.png
スタジオ第5・6章,2P06-108,アメジストシンデレラ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1946.png
スタジオ第5・6章,2P06-108,アメジストシンデレラ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1947.png
スタジオ第5・6章,2P06-108,アメジストシンデレラ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1948.png
スタジオ第5・6章,2P06-109,ラピスラズリパウダースノー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1949.png
スタジオ第5・6章,2P06-109,ラピスラズリパウダースノー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1950.png
スタジオ第5・6章,2P06-109,ラピスラズリパウダースノー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1951.png
スタジオ第5・6章,2P06-109,ラピスラズリパウダースノー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1952.png
スタジオ第5・6章,2P06-110,ガーネットリトルプリンセス,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1953.png
スタジオ第5・6章,2P06-110,ガーネットリトルプリンセス,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1954.png
スタジオ第5・6章,2P06-110,ガーネットリトルプリンセス,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1955.png
スタジオ第5・6章,2P06-110,ガーネットリトルプリンセス,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1956.png
スタジオ第5・6章,2P06-111,ターコイズナイトドリーム,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1957.png
スタジオ第5・6章,2P06-111,ターコイズナイトドリーム,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1958.png
スタジオ第5・6章,2P06-111,ターコイズナイトドリーム,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1959.png
スタジオ第5・6章,2P06-111,ターコイズナイトドリーム,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1960.png
スタジオ第5・6章,2P06-112,ブラックダイアモンドプリンセス,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1961.png
スタジオ第5・6章,2P06-112,ブラックダイアモンドプリンセス,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1962.png
スタジオ第5・6章,2P06-112,ブラックダイアモンドプリンセス,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1963.png
スタジオ第5・6章,2P06-112,ブラックダイアモンドプリンセス,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1964.png
スタジオ第5・6章,2P05-41,プリマジチェックひめめ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2089.png
スタジオ第5・6章,2P05-41,プリマジチェックひめめ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2090.png
スタジオ第5・6章,2P05-41,プリマジチェックひめめ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2091.png
スタジオ第5・6章,2P05-41,プリマジチェックひめめ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2092.png
スタジオ第5・6章,2P05-66,タテジマなりきりあうる,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2093.png
スタジオ第5・6章,2P05-66,タテジマなりきりあうる,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2094.png
スタジオ第5・6章,2P05-66,タテジマなりきりあうる,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2095.png
スタジオ第5・6章,2P06-154,マナマナたちさいこう3150バイブス,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2096.png
スタジオ第5・6章,2P06-154,マナマナたちさいこう3150バイブス,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2097.png
スタジオ第5・6章,2P06-154,マナマナたちさいこう3150バイブス,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2098.png
スタジオ第5・6章,2P05-48,ゴールデンウィークTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1965.png
スタジオ第5・6章,2P05-50,めざめのひめめTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2087.png
スタジオ第5・6章,2P05-62,ハッピースプリングTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1990.png
スタジオ第5・6章,2P05-70,クリームソーダVSいちごミルクTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1995.png
スタジオ第5・6章,2P06-96,きゃろんVSれもんTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2004.png
スタジオ第5・6章,2P06-116,おとぎばなしプリンセスTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2013.png
スタジオ第5・6章,2P06-124,ジューンブライドTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2020.png
スタジオ第5・6章,2P06-127,あうるシルエットTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2086.png
スタジオ第5・6章,2P06-132,ジューンブライドブルーTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2029.png
スタジオ第5・6章,2P06-137,あまねVSぱたのTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2038.png
スタジオ第5・6章,2P06-140,たなばたTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2047.png
スタジオ第5・6章,2P06-155,エターナルレヴューTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2085.png
スタジオ第5・6章,2P06-143,クリスタル&めざめのひめめTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1981.png
スタジオ第5・6章,2P06-146,フェアリーマーメイドTシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2061.png
