brand,card_id,coord_name,part,img_url
"スタジオ第3・4章","2P04-96","マナマナれもん","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1674.png"
"スタジオ第3・4章","2P04-96","マナマナれもん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1675.png"
"スタジオ第3・4章","2P04-96","マナマナれもん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1676.png"
"スタジオ第3・4章","2P04-96","マナマナれもん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1677.png"
"スタジオ第3・4章","2P04-97","マナマナみるき","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1678.png"
"スタジオ第3・4章","2P04-97","マナマナみるき","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1679.png"
"スタジオ第3・4章","2P04-97","マナマナみるき","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1680.png"
"スタジオ第3・4章","2P04-97","マナマナみるき","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1681.png"
"スタジオ第3・4章","2P04-98","みゃむスクール","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1682.png"
"スタジオ第3・4章","2P04-98","みゃむスクール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1683.png"
"スタジオ第3・4章","2P04-98","みゃむスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1684.png"
"スタジオ第3・4章","2P04-98","みゃむスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1685.png"
"スタジオ第3・4章","2P04-99","チムムスクール","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1686.png"
"スタジオ第3・4章","2P04-99","チムムスクール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1687.png"
"スタジオ第3・4章","2P04-99","チムムスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1688.png"
"スタジオ第3・4章","2P04-99","チムムスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1689.png"
"スタジオ第3・4章","2P04-100","きゃろんスクール","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1690.png"
"スタジオ第3・4章","2P04-100","きゃろんスクール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1691.png"
"スタジオ第3・4章","2P04-100","きゃろんスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1692.png"
"スタジオ第3・4章","2P04-100","きゃろんスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1693.png"
"スタジオ第3・4章","2P04-101","ぱたのスクール","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1694.png"
"スタジオ第3・4章","2P04-101","ぱたのスクール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1695.png"
"スタジオ第3・4章","2P04-101","ぱたのスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1696.png"
"スタジオ第3・4章","2P04-101","ぱたのスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1697.png"
"スタジオ第3・4章","2P04-102","はにたんスクール","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1698.png"
"スタジオ第3・4章","2P04-102","はにたんスクール","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1699.png"
"スタジオ第3・4章","2P04-102","はにたんスクール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1700.png"
"スタジオ第3・4章","2P04-102","はにたんスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1701.png"
"スタジオ第3・4章","2P04-103","はたらくおねえさん","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1702.png"
"スタジオ第3・4章","2P04-103","はたらくおねえさん","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1703.png"
"スタジオ第3・4章","2P04-103","はたらくおねえさん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1704.png"
"スタジオ第3・4章","2P04-103","はたらくおねえさん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1705.png"
"スタジオ第3・4章","2P04-104","てんさいかがくしゃ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1706.png"
"スタジオ第3・4章","2P04-104","てんさいかがくしゃ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1707.png"
"スタジオ第3・4章","2P04-104","てんさいかがくしゃ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1708.png"
"スタジオ第3・4章","2P04-104","てんさいかがくしゃ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1709.png"
"スタジオ第3・4章","2P04-105","まじめポリス","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1710.png"
"スタジオ第3・4章","2P04-105","まじめポリス","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1711.png"
"スタジオ第3・4章","2P04-105","まじめポリス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1712.png"
"スタジオ第3・4章","2P04-105","まじめポリス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1713.png"
"スタジオ第3・4章","2P04-106","ふわふわナース","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1714.png"
"スタジオ第3・4章","2P04-106","ふわふわナース","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1715.png"
"スタジオ第3・4章","2P04-106","ふわふわナース","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1716.png"
"スタジオ第3・4章","2P04-106","ふわふわナース","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1717.png"
"スタジオ第3・4章","2P04-107","わくわくカフェてんいん","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1718.png"
"スタジオ第3・4章","2P04-107","わくわくカフェてんいん","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1719.png"
"スタジオ第3・4章","2P04-107","わくわくカフェてんいん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1720.png"
"スタジオ第3・4章","2P04-107","わくわくカフェてんいん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1721.png"
"スタジオ第3・4章","2P04-108","ウキウキテニスプレイヤー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1722.png"
"スタジオ第3・4章","2P04-108","ウキウキテニスプレイヤー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1723.png"
"スタジオ第3・4章","2P04-108","ウキウキテニスプレイヤー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1724.png"
"スタジオ第3・4章","2P04-108","ウキウキテニスプレイヤー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1725.png"
"スタジオ第3・4章","2P04-109","だいまほうつかいみゃむさま","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1726.png"
"スタジオ第3・4章","2P04-109","だいまほうつかいみゃむさま","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1727.png"
"スタジオ第3・4章","2P04-109","だいまほうつかいみゃむさま","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1728.png"
"スタジオ第3・4章","2P04-109","だいまほうつかいみゃむさま","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1729.png"
"スタジオ第3・4章","2P03-02","エレクトロリミックスTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1246.png"
"スタジオ第3・4章","2P03-50","にじむ、かおるTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1524.png"
"スタジオ第3・4章","2P03-51","れもんシルエットTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1525.png"
"スタジオ第3・4章","2P03-128","タントちゃんなりきりTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/20525.png"
"スタジオ第3・4章","2P03-129","ハッピーバースデー2！","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/20526.png"
"スタジオ第3・4章","2P03-55","おにVSまめTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1532.png"
"スタジオ第3・4章","2P03-54","だい２かいそうせんきょTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1530.png"
"スタジオ第3・4章","2P03-61","みるきVSはにたんTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1548.png"
"スタジオ第3・4章","2P03-03","プリンセスマジックTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1248.png"
"スタジオ第3・4章","2P03-52","おしゃれプリンセスマジックスター！Tシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1526.png"
"スタジオ第3・4章","2P03-53","プリマジスタジオポップTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1527.png"
"スタジオ第3・4章","2P03-130","アイラブマイキャラTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/20527.png"
"スタジオ第3・4章","2P03-131","ハッピーバースデー3！","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/20528.png"
"スタジオ第3・4章","2P03-64","ムーン&スターナイトTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1557.png"
"スタジオ第3・4章","2P03-66","いぬVSねこTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1562.png"
"スタジオ第3・4章","2P04-145","カラースリーブANAPロゴTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1578.png"
"スタジオ第3・4章","2P03-69","ひなまつりTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1571.png"
"スタジオ第3・4章","2P04-147","めざめてひめめTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1531.png"
"スタジオ第3・4章","2P04-152","ほんきのマジだからTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/20529.png"
"スタジオ第3・4章","2P04-153","ハッピーバースデー4！","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/20530.png"
"スタジオ第3・4章","2P04-148","レディアントアビスTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1243.png"
"スタジオ第3・4章","2P04-149","こんなせかいにつぐTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1528.png"
"スタジオ第3・4章","2P04-150","ラブリーメロディフロートTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1529.png"
"スタジオ第3・4章","2P04-154","はるのピクニックTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1587.png"
"スタジオ第3・4章","2P04-166","ハッピーイースターTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1603.png"
"スタジオ第3・4章","2P04-167","フラワーユニコーンTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1612.png"
"スタジオ第3・4章","2P04-168","はなVSだんごシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1621.png"
