brand,card_id,coord_name,part,img_url
"スタジオ第7・8章","2P08-137","ロイヤルミルクティーパーティー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20706.png"
"スタジオ第7・8章","2P08-137","ロイヤルミルクティーパーティー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20707.png"
"スタジオ第7・8章","2P08-137","ロイヤルミルクティーパーティー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20708.png"
"スタジオ第7・8章","2P08-137","ロイヤルミルクティーパーティー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20709.png"
"スタジオ第7・8章","2P08-145","スカイナイトプリンセス","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20663.png"
"スタジオ第7・8章","2P08-145","スカイナイトプリンセス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20664.png"
"スタジオ第7・8章","2P08-145","スカイナイトプリンセス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20665.png"
"スタジオ第7・8章","2P08-119","ラブエレメンツみゃむ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2123.png"
"スタジオ第7・8章","2P08-119","ラブエレメンツみゃむ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2124.png"
"スタジオ第7・8章","2P08-119","ラブエレメンツみゃむ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2125.png"
"スタジオ第7・8章","2P08-119","ラブエレメンツみゃむ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2126.png"
"スタジオ第7・8章","2P08-120","フレアエレメンツチムム","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2127.png"
"スタジオ第7・8章","2P08-120","フレアエレメンツチムム","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2128.png"
"スタジオ第7・8章","2P08-120","フレアエレメンツチムム","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2129.png"
"スタジオ第7・8章","2P08-120","フレアエレメンツチムム","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2130.png"
"スタジオ第7・8章","2P08-121","ブライトネスエレメンツはにたん","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2131.png"
"スタジオ第7・8章","2P08-121","ブライトネスエレメンツはにたん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2132.png"
"スタジオ第7・8章","2P08-121","ブライトネスエレメンツはにたん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2133.png"
"スタジオ第7・8章","2P08-121","ブライトネスエレメンツはにたん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2134.png"
"スタジオ第7・8章","2P08-122","ダークネスエレメンツきゃろん","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2135.png"
"スタジオ第7・8章","2P08-122","ダークネスエレメンツきゃろん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2136.png"
"スタジオ第7・8章","2P08-122","ダークネスエレメンツきゃろん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2137.png"
"スタジオ第7・8章","2P08-122","ダークネスエレメンツきゃろん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2138.png"
"スタジオ第7・8章","2P08-123","アクアエレメンツぱたの","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2139.png"
"スタジオ第7・8章","2P08-123","アクアエレメンツぱたの","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2140.png"
"スタジオ第7・8章","2P08-123","アクアエレメンツぱたの","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2141.png"
"スタジオ第7・8章","2P08-123","アクアエレメンツぱたの","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2142.png"
"スタジオ第7・8章","2P08-124","マーチングみゃむ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2143.png"
"スタジオ第7・8章","2P08-124","マーチングみゃむ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2144.png"
"スタジオ第7・8章","2P08-124","マーチングみゃむ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2145.png"
"スタジオ第7・8章","2P08-124","マーチングみゃむ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2146.png"
"スタジオ第7・8章","2P08-125","マーチングチムム","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2147.png"
"スタジオ第7・8章","2P08-125","マーチングチムム","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2148.png"
"スタジオ第7・8章","2P08-125","マーチングチムム","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2149.png"
"スタジオ第7・8章","2P08-125","マーチングチムム","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2150.png"
"スタジオ第7・8章","2P08-126","マーチングはにたん","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2151.png"
"スタジオ第7・8章","2P08-126","マーチングはにたん","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2152.png"
"スタジオ第7・8章","2P08-126","マーチングはにたん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2153.png"
"スタジオ第7・8章","2P08-126","マーチングはにたん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2154.png"
"スタジオ第7・8章","2P08-127","マーチングきゃろん","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2155.png"
"スタジオ第7・8章","2P08-127","マーチングきゃろん","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2156.png"
"スタジオ第7・8章","2P08-127","マーチングきゃろん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2157.png"
"スタジオ第7・8章","2P08-127","マーチングきゃろん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2158.png"
"スタジオ第7・8章","2P08-128","マーチングぱたの","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2159.png"
"スタジオ第7・8章","2P08-128","マーチングぱたの","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2160.png"
"スタジオ第7・8章","2P08-128","マーチングぱたの","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2161.png"
"スタジオ第7・8章","2P08-128","マーチングぱたの","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2162.png"
"スタジオ第7・8章","2P08-129","プリマジチェックみゃむ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2163.png"
"スタジオ第7・8章","2P08-129","プリマジチェックみゃむ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2164.png"
"スタジオ第7・8章","2P08-129","プリマジチェックみゃむ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2165.png"
"スタジオ第7・8章","2P08-129","プリマジチェックみゃむ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2166.png"
"スタジオ第7・8章","2P08-130","プリマジチェックチムム","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2167.png"
"スタジオ第7・8章","2P08-130","プリマジチェックチムム","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2168.png"
"スタジオ第7・8章","2P08-130","プリマジチェックチムム","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2169.png"
"スタジオ第7・8章","2P08-130","プリマジチェックチムム","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2170.png"
"スタジオ第7・8章","2P08-131","プリマジチェックはにたん","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2171.png"
"スタジオ第7・8章","2P08-131","プリマジチェックはにたん","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2172.png"
"スタジオ第7・8章","2P08-131","プリマジチェックはにたん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2173.png"
"スタジオ第7・8章","2P08-131","プリマジチェックはにたん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2174.png"
"スタジオ第7・8章","2P08-132","プリマジチェックきゃろん","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2175.png"
"スタジオ第7・8章","2P08-132","プリマジチェックきゃろん","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2176.png"
"スタジオ第7・8章","2P08-132","プリマジチェックきゃろん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2177.png"
"スタジオ第7・8章","2P08-132","プリマジチェックきゃろん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2178.png"
"スタジオ第7・8章","2P08-133","プリマジチェックぱたの","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2179.png"
"スタジオ第7・8章","2P08-133","プリマジチェックぱたの","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2180.png"
"スタジオ第7・8章","2P08-133","プリマジチェックぱたの","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2181.png"
"スタジオ第7・8章","2P08-133","プリマジチェックぱたの","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2182.png"
"スタジオ第7・8章","2P08-134","フラッシュエレメンツタテジマ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2183.png"
"スタジオ第7・8章","2P08-134","フラッシュエレメンツタテジマ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2184.png"
"スタジオ第7・8章","2P08-134","フラッシュエレメンツタテジマ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2185.png"
"スタジオ第7・8章","2P08-134","フラッシュエレメンツタテジマ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2186.png"
"スタジオ第7・8章","2P07-35","ドレッシーグランドピアノ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2345.png"
"スタジオ第7・8章","2P07-35","ドレッシーグランドピアノ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2346.png"
"スタジオ第7・8章","2P07-35","ドレッシーグランドピアノ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2347.png"
"スタジオ第7・8章","2P08-100","ハッピーコーデメイツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2348.png"
"スタジオ第7・8章","2P08-100","ハッピーコーデメイツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2349.png"
"スタジオ第7・8章","2P08-100","ハッピーコーデメイツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2350.png"
"スタジオ第7・8章","2P08-139","ショートケーキハロウィン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2351.png"
"スタジオ第7・8章","2P08-139","ショートケーキハロウィン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2352.png"
"スタジオ第7・8章","2P08-139","ショートケーキハロウィン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2353.png"
"スタジオ第7・8章","2P08-139","ショートケーキハロウィン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2354.png"
"スタジオ第7・8章","2P07-30","プリズムストーンTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/1242.png"
"スタジオ第7・8章","2P07-32","VIVIマジctSTAR Tシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2332.png"
"スタジオ第7・8章","2P07-33","ビッグシルエットTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2333.png"
"スタジオ第7・8章","2P07-34","まつりシルエットTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2334.png"
"スタジオ第7・8章","2P07-68","ジェニーTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2377.png"
"スタジオ第7・8章","2P07-38","テクノマジカルＴシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/20692.png"
"スタジオ第7・8章","2P07-39","ハッピーバースデー８！","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/20693.png"
"スタジオ第7・8章","2P07-74","パイレーツTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2361.png"
"スタジオ第7・8章","2P07-75","スプラッシュサマーTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2370.png"
"スタジオ第7・8章","2P07-81","ショコラティエまつりみゃむTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2384.png"
"スタジオ第7・8章","2P07-110","サマーメイドTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2393.png"
"スタジオ第7・8章","2P08-103","エターナルレヴューTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/1244.png"
"スタジオ第7・8章","2P08-104","The Secret GardenTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2335.png"
"スタジオ第7・8章","2P08-105","ミュージックエールTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2336.png"
"スタジオ第7・8章","2P08-108","プリンセスコレクションTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2340.png"
"スタジオ第7・8章","2P08-106","プリマジベースボールTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20694.png"
"スタジオ第7・8章","2P08-107","ハッピーバースデー９！","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20695.png"
"スタジオ第7・8章","2P08-111","ハートいっぱい！こいかなTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20698.png"
"スタジオ第7・8章","2P07-117","サイバーゲームTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P07/2402.png"
"スタジオ第7・8章","2P08-118","ひゅーいVSみゃむTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2411.png"
"スタジオ第7・8章","2P08-135","なるVSべるTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2420.png"
"スタジオ第7・8章","2P08-138","ラララ ララちゃんＴシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20727.png"
"スタジオ第7・8章","2P08-146","パンダTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2429.png"
"スタジオ第7・8章","2P08-140","クリスタル・イリュージョンTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2337.png"
"スタジオ第7・8章","2P08-141","エンジェルバブルTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2338.png"
"スタジオ第7・8章","2P08-142","ハッピーハロウィンTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2339.png"
"スタジオ第7・8章","2P08-143","ミルキーレモンTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20696.png"
"スタジオ第7・8章","2P08-144","ハッピーバースデー10！","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/20697.png"
"スタジオ第7・8章","2P08-147","こてつくんいってきます！Tシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2438.png"
"スタジオ第7・8章","2P08-148","ひめめVSまつりTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2447.png"
"スタジオ第7・8章","2P08-149","みゃむチムムプリンセスTシャツ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P08/2454.png"
